,coconut_id,unique_smiles
327239,CNP0332068,O=C1C=C(OC=2C(OC)=C(O)C(OC)=C(O)C12)C=3C=C(O)C(O)=C(OC)C3
327242,CNP0269627,O=C1C=2C(O)=CC(O)=CC2OC3=CC(OC)=C4OC(C=CC4=C13)(C)C
327249,CNP0231684,O=C1C=C(C(=O)C(OC(=O)C)=C1C(C)C)C
327256,CNP0330262,O=C(OCCC(C)C)C(C)CC
327263,CNP0434897,O=C1C2OCC(O2)C3C(C=CC(C(C)C)C13)CO
327264,CNP0074060,O=C1OC=2C=C(O)C=3C(O)=CC=CC3C2C1=C4C=NC5=CC=CC=C54
327267,CNP0221644,O=C1C=C2C3=CCC(C(O)(C)C(O)CCC(C)C)C3(C)CCC2C4(C)CC(O)C(OC5OC(CO)C(O)C(O)C5O)CC14
327273,CNP0375652,O=C1N(C)C2(SSC13N(C2=O)C4NC=5C=CC=CC5C4(C3O)C67C=8C=CC=CC8NC7N9C(=O)C%10(SSC9(C(=O)N%10C)C6O)CO)CO
327277,CNP0121497,O=C(N)C(N(C(=O)C(N(C(=O)C(N(C(=O)C(N(C(=O)C(N(C(=O)C(N(C(=O)C(NC(=O)C(NC)C(C)C)C(C)C)C)C(C)C)C)C(C)C)C)C(C)C)C)C(C)C)C)CC=1C=CC=CC1)C)C(C)C
327278,CNP0177085,O=CC12C=3OC=CC3CCC1C4(C)CCCC(C(=O)O)(C)C4CC2
327279,CNP0247692,O=C1CC2C3(C)CCC(O)C(C)(C)C3C(O)CC2(C)C4(C)CCC(C14)C(OC5OC(CO)C(O)C(O)C5O)(C)CCC=C(C)C
327283,CNP0395472,N=1C=C(OC1C=CC2=CC=C(OC)C(OC)=C2)C=3C=CC(OC)=CC3
327291,CNP0103312,OCC1(O)CCCC2C3C1CC2(CO)CC3(C)C
327292,CNP0175262,O=C(O)C1CCC2C3C(=O)OC(C(OC4OC(CO)C(O)C(O)C4O)C12C)C3C(O)(C)C
327299,CNP0142643,O=C1C2=C(C(O)CC3C2(C)CCC(O)C3(C)C)C4(C)CCC5(C)C(CCC5C4(C)C1)C(C)C
327300,CNP0347116,ClC1=CC=C(C=C1Cl)C2C=3C=CC=CC3C(NC)CC2
327302,CNP0289048,O=C1C(=COC2=CC(OC3OC(COC4OCC(O)(CO)C4O)C(O)C(O)C3O)=CC(O)=C12)C=5C=CC(OC)=CC5
327312,CNP0124637,O=C1C(OC)=C(OC2=CC(O)=CC(OC)=C12)C=3C=CC(O)=C(OC)C3
327318,CNP0105509,O=C1OCC2=C1CC(C)C3C(O)C(C(=O)O)(C)CC3C2
327321,CNP0077844,O=C(OC1CCC2(C)C(CC(O)C34C(O)C(C(=O)CC23)C(COC)C4O)C1(C)C)C
327326,CNP0189209,O=C(OC)C1=COC(OC2OC(CO)C(O)C(O)C2O)C3=C(CO)CCC13
327327,CNP0310956,OCC1CC2(C(=CCC3C4(C)CCC(O)C(C)(C)C4CCC32C)C5CC(C)(C)CC(O)C51)C
327328,CNP0373727,O=C(N)CC(NC(=O)CC1=CNC=2C=CC=CC21)C(=O)NCCCCCNC(=O)C(NC(=O)C(N)CCCNC(=N)N)CCCN
327330,CNP0195208,O=C(OC1CCC(=CC2OC(=O)C(C)C2(O)C(OC(=O)C)C3C(C)C(O)CC(OC(=O)C)C13C)C)C
327331,CNP0334679,OC12C(=C)CCC3C(C2C(C)CC1)C3(C)C
327334,CNP0112067,C=CC1(C)CCC(CC1C(=C)C)C(C)C
327336,CNP0426260,O=C1N(C=2N=CN=C3NC(C)(CCN1C32)CCC4(C)C(C)CCC5(C(=C)CCCC54)C)C
327338,CNP0292556,O=C1OC(CC(OC)C(O)C=C(C=C(C=C(C)C(OC2OC(C)C(OC)C(O)C2O)C(C=C(C=C(OC)C=C1C)CO)C)C)C)C(C)C3(O)OC(CCCOC)C(OC4OC(C)C(OC5OC(C)C(O)C(O)(C)C5)C(O)C4)(C)C(O)C3OC
327339,CNP0139335,O=C1C(=COC2=CC(OC3OC(CO)C(O)C(O)C3OC4OC(CO)C(O)C(O)C4O)=CC(O)=C12)C=5C=CC(O)=C(O)C5
327340,CNP0362857,O=C(OC1CCC2(C)C(CCC3(C)C2CCC4C5C(CC)CCC5(C)CCC43C)C1(C)C)CCCCC
327341,CNP0288553,O=C1C=2C=CC=C(O)C2N(C3=C1C(OC)=C4C=COC4=C3CC=C(C)C)C
327344,CNP0279225,OC1=CC=C(C(O)=C1)CC
327347,CNP0165458,O=C1NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC1CC=2C=CC=CC2)C(C)CC)CC(C)C)CC(C)C)CC(C)C
327351,CNP0167426,O=C1OCC(C(C2=CC(OC)=C(O)C(OC)=C2)C3=CC(OC)=C(OC)C(OC)=C3)C1C
327360,CNP0136704,OCC1OC(OC2C(=C)C3CC(C(=C)C)CCC3(C)C(O)C2)C(O)C(O)C1O
327362,CNP0230987,C(=C(C)C)C1C2=C(CCC1C)C(C)CC2
327365,CNP0267622,O=C(O)CCC1NC(=O)C2N(C(=O)CNC1=O)CCC2
327367,CNP0308612,O=C(O)CCCCCCC(OC1OC(C)C(OC(=O)C2=CNC=3C=CC=CC32)CC1O)C
327369,CNP0396051,O=C1NC2(O)CC3=CC=C(OC4C5CCC(C)CC5C6C=CC(C=C)C(C(=O)C1C2)C46)C=C3
327372,CNP0434901,O=C1OC(CC=CC=CC=CC=CC(OC2OC(C)C(O)C(N)C2O)CC3OC(O)(CC(O)CCCC(=O)CC(O)C1CC)CC(O)C3C(=O)N)CCC
327374,CNP0328931,O=C(OC1C(O)C(O)C(OC1OC=2C(=O)C=3C(O)=CC(O)=CC3OC2C=4C=CC(O)=C(O)C4)COC5OC(C)C(O)C(O)C5O)CC6(O)CCC(=O)CC6
327375,CNP0182609,O=C(O)C1C(=C)C(=O)OC1CCCCCCCCCCCCCC(OC2OC(CO)C(OC3OC(C)C(O)C(O)C3O)C(O)C2O)C
327389,CNP0261606,O=C1OC2CC(=CC12CC=C(C)CO)CO
327390,CNP0282035,O=C1C(=COC2=CC(OC3OC(C)C(O)C(O)C3O)=CC(O)=C12)C=4C=CC(OC5OC(CO)C(O)C(O)C5OC6OC(C)C(O)C(O)C6O)=CC4
327393,CNP0171090,O=C(OC1CC(=CCC2(C)C(OC(=O)C)CC(O)(C(C)C)C12)C)C3=CC=C(OC)C=C3
327397,CNP0233558,O=C1OC(C=C(C)CC=CC)CC=CC=CCC(C=C(C)C(OC)CC(O)CC(OC2OC(OC)C(O)C(OC)C2O)C1)C
327401,CNP0225935,O=C(OC1CC(O)C2(C)C3CCC4(C(=CCC5(C(=O)O)CCC(C)(C)CC45)C3(C)CCC2C1(C)C)C)C6=CC=C(O)C=C6
327403,CNP0254616,O=CC1=CC2C(CCC(=CCC1)COC(=O)C)C2(C)C
327404,CNP0348896,O=C(O)CC(O)(C)CC(=O)OCC1OC(OC=2C(=O)C3=C(O)C=C(OC)C=C3OC2C=4C=CC(O)=CC4)C(O)C(O)C1OC5OC(C)C(O)C(O)C5O
327408,CNP0185874,O=C1N=CNC2=C1N=CN2C3OC(CO)C(O)C3
327417,CNP0320237,O=C(OC1C(O)C(OC(OCC(=CCO)C)C1OC(=O)CC2=CC=C(O)C(O)=C2)CO)CC3=CC=C(O)C=C3
327427,CNP0274832,OC(C(OC=1C=CC(=CC1)C=2C=CC=CC2)N3N=CN=C3)C(C)(C)C
327429,CNP0193133,O=C(OC)CCCN1C(=O)C2=CC=3OCOC3C=C2C=4C=CC=CC41
327430,CNP0259590,O=C(OCC1OC(OC(=O)C2=CC(O)=C(O)C(O)=C2)C3OC(=O)C=4C=C(O)C(O)=C(O)C4C5=C(O)C(O)=C(O)C=C5C(=O)OC3C1OC(=O)C6=CC(O)=C(O)C(O)=C6)C7=CC(O)=C(O)C(O)=C7
327432,CNP0184664,OC1(C)CCCC(C(=C)C)C1
327451,CNP0188716,O=C1C=2C=CC=CC2C(O)C3CC(=CCC13)C
327452,CNP0243612,O=C(O)C1=COC(OC2OC(CO)C(O)C(O)C2OC(=O)C3=COC(OC4OC(CO)C(O)C(O)C4O)C5C(=CC(O)C35)COC(=O)SC)C6C(=CC(O)C16)CO
327454,CNP0126816,O=C(O)C12C(C3=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC4(C)C3(C)CC1)=C(C)C(C)CC2
327461,CNP0247587,O=C(OC1C(O)C(O)C(OC1C)OC2C(OC3=CC(O)=C4C(=O)CC(OC4=C3)C=5C=CC=CC5)OC(CO)C(O)C2O)C
327464,CNP0222854,O=C(N)C=CC1=CN2C(=O)C3=CC=C(C(O)=C3NC(O)C2C1)C
327467,CNP0337894,O=C(O)C12C(=C3C=CC4C5(C)CC(O)C(O)C(C)(C)C5CCC4(C)C3(C)CC1)CC(C)(C)C(O)C2
327482,CNP0401959,O=C1OC(C)(CC(=O)CC(C)C)C2CCC3(C4=CCC5C(C)(C)C(OC6OCC(OS(=O)(=O)O)C(O)C6OC7OC(C)C(OC8OC(CO)C(O)C(OC9OCC(O)C(OC)C9O)C8O)C(O)C7OC%10OC(CO)C(O)C(O)C%10O)CCC5(C)C4CCC123)C
327489,CNP0152068,O=C(O)C(N1C(=O)C2=CC(O)=C3C(OC4(C3)C(C)CCC5C(C)(C)C(O)CCC54C)=C2C1)CCC(=O)N
327490,CNP0342528,O=C(NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1CCCC1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2CCCC2C(=O)NC(CO)C(C)C)(C)C)CC(C)C)CC(C)C)(C)C)CC(C)C)CC(C)C)CCC(=O)N)(C)C)C
327493,CNP0114295,O=C(OC1(C(=O)OCC2=CCN(C)CCC(OC(=O)C(O)(CC1C)C(Cl)C)C2=O)C)C
327495,CNP0153963,O=C(C1=CC=C(O)C=C1)C2=NC=CC=3C=C(OC)C(O)=CC32
327497,CNP0164637,O=C(OC1(C(=O)OC2C3C(C(=O)C=C3C)=C(C)CC(O)C21)C)C(=CC)C
327502,CNP0142105,O=C1OC2(O)C(=C1C)CC3C4(OC4)C(=O)C=CC3(C)C2
327511,CNP0297027,O=C1OC(C(O)C)C(C=CC(=O)C(C)CC(C)C(OC2OC(C)CC(NC)C2O)C1C)C
327512,CNP0353201,O=C1OC(C(C)CC(=CC(C)C(O)C(C(=O)CC)C)C)C(C)C(O)CC=C(C)CC2(OC(=C(C2=O)CC)C1)C
327514,CNP0242016,O=C1CC(C)C(C)(CCC2=COC=C2)C3C(O)CCC4(OC4)C13CO
327516,CNP0392815,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC2=CNC=3C=CC(OC)=CC32
327518,CNP0312225,O=C1OCC2(O)C3CC3C4(C)C5C=C6C7=C(C8=C(C(=O)OC8(O)C(O)C7(C)C9CC69)C)C%105OC(=O)C(=C%10CC24)COC(=O)CCC(=O)OCC=C1C
327521,CNP0276778,O=CC=1C(O)=C(O)C=C(C=C2C(C)CCC3C2(C)CCCC3(C)C)C1O
327523,CNP0223767,O=C(OC)C(=C1C(=O)CC2(OC2CCC3=CC1OC3=O)C)C
327524,CNP0137477,OC1CCC2(C)C3CCC4(C)C(CCC4C3CC(O)C2(O)C1)C(C)CCC(CC)C(C)C
327528,CNP0266711,OCC1OC(OC2=CC=C3C(OCC4C5=CC=6OCOC6C=C5OC34)=C2)C(O)C(O)C1O
327533,CNP0294789,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CC(O)C(O)C(C(=O)O)(C)C5CCC4(C)C3(CO)CC1
327535,CNP0085327,O=C(OCC1OC(OC2=CC=C(C=C2OC)C3OC4=C(OC)C=C(C=C4C3CO)CCCO)C(O)C(O)C1O)C5=CC=C(O)C(OC)=C5
327551,CNP0076598,C=1C=CC(=CC1)C=C(C=2C=CC=CC2)[Si](C)(C)C
327553,CNP0111000,O=C(C)CC1C=2C(OC)=C(OC)C=CC2C3=CC=C4C=C5OCOC5=CC4=C3N1C
327555,CNP0332814,O=C1C=C(C(C)C)C2C3CCC(=CCC3(C=CC12C)C)C
327558,CNP0386544,O=C(O)CCC(C)C1CCC2(C3=C(C(=O)CC12C)CC4(OC3CC4C(=C)C)CCC(=O)OC)C
327559,CNP0359283,O=C1C=CC(NC(=O)C(NC(=O)CC(O)C(NC(=O)CC=CCCCCCC)CC=2C=CC=CC2)C(C)C)COC(=O)C(N(C(=O)C(N1)C(C)C)C)CC3=CC=C(O)C=C3
327560,CNP0426261,O=C(OC1=CC(O)=C(C(OC(=O)C)=C1)C2=C(OC(=O)C)C=C(OC=3C(OC(=O)C)=CC(OC=4C(OC(=O)C)=CC(OC(=O)C)=C(C4OC(=O)C)C5=C(OC(=O)C)C=C(OC(=O)C)C=C5OC(=O)C)=CC3OC(=O)C)C=C2OC(=O)C)C
327576,CNP0411224,OC=1C=C(C(=C(OC)C1C)COC)C(O)C
327579,CNP0321037,O=C1C(OC)=C(OC2=CC(OC)=C(OC)C(O)=C12)C=3C=C(O)C(OC)=C(OC)C3
327584,CNP0186830,O=C(NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NCC(=O)NC(C(=O)NC(C(=O)N1CCCC1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CO)CC=2C=CC=CC2)CCC(=O)N)CCC(=O)O)(C)C)(C)C)C(C)C)(C)C)(C)C)(C)C)CC(C)C)(C)C)CCC(=O)N)C)(C)C)C)(C)C)C)(C)C)C
327596,CNP0292594,O=C(OC1C2C(OC(=O)C)C3(C)CC2(OC(=O)C)C(C)(C3CC(=O)OC)C4CCC5(C)C(OC(=O)CC5C14O)C6=COC=C6)C
327603,CNP0105228,O=C(OCC1OC(O)C(O)C(O)C1O)C2=CC(O)=C(O)C(O)=C2
327604,CNP0288200,OC1C2(C)C3CC14C(C)(C)CCCC4(C)C32
327608,CNP0165916,O=C1CCC(C)CC1
327616,CNP0206781,OC=1C(OC)=CC=C2C1C(NCC2)CC3CC4C5=CC(OC)=C(OC)C=C5CCN4CC3CC
327617,CNP0130004,OC1=CC=CC2=C1N=C3OC=CC3=C2OC
327618,CNP0306642,OC1=CC(=CC=C1C2(OC(C)(C)CCC2)C)CO
327620,CNP0368565,O=C(OC)C1=CC=C(O)C(NC(=O)CCC2(C(=O)CC(O)C34CC5CC(OC5(C)C3)C24)C)=C1O
327627,CNP0105202,O=C(O)C=1C=CC(O)=C(C1)C2=CC(=CC=C2O)C(=O)O
327632,CNP0300943,O=C1C=C(OC2=CC(O)=C(C(O)=C12)C3OC(CO)C(O)C(O)C3O)C=4C=C(O)C(O)=CC4O
327633,CNP0188203,O=C1CC2C(CCC3CC(OC4OC(CO)C(O)C(OC5OC(CO)C(O)C(O)C5O)C4OC6OC(CO)C(O)C(O)C6O)CCC32C)C7CC8OC9(OCC(C)CC9)C(C)C8C17C
327638,CNP0149650,O=C(O)C1NCC(O)C(OS(=O)(=O)O)C1
327639,CNP0356981,O=C1OC2=C(Cl)C(O)=C(Cl)C(=C2OC3=C(Cl)C(O)=C(Cl)C(=C13)CCC)CCC
327640,CNP0210998,O=C1OCC2C(C)CCC2C1
327644,CNP0419863,O=C1C=C(OC)C(=O)C=2C=CC(OC12)(C)CCC3(C(=C)C(C)CCC3)C
327645,CNP0079459,O=C(OC)C1(C)CC(O)C(O)C2(C)C3CCC4C(=C)C(=O)C3(C4)C(O)CC12
327659,CNP0081837,O=C(O)C1=NC(=C(S1)CCOP(=O)(O)OP(=O)(O)OCC2OC(N3C=NC=4C(=NC=NC43)N)C(O)C2O)C
327664,CNP0470813,O=C1OC2=C(O)C(OS(=O)(=O)O)=CC=3C(=O)OC=4C(OC)=C(OS(=O)(=O)O)C=C1C4C23
327668,CNP0470814,O=C1NC(CC2=CC=C(OC3OC(CO)C(OC4OC(CO)C(OC)C(O)C4OC)C(O)C3O)C=C2)C(C1=O)(C)C
327670,CNP0130648,O=C1C=2C=C3C(=C(O)C2C(=O)C=4C(O)=CC=C(O)C14)C(OC5OC(C)C(OC6OC(C)C(OC7OC(C)C(O)CC7)CC6)C(N(C)C)C5)CC(O)(CC)C3C(=O)OC
327671,CNP0210494,O(C1=C2OCOC2=CC=C1CC=C)C
327672,CNP0074858,OC1(CC)CCC2C3CC=C4CCCCC4C3CCC21C
327673,CNP0203122,O=C(O)C(=CC=CC(C(=O)O)C(C(=O)O)C)CC
327676,CNP0179237,OCC1OC(OC2C(CCC3(C)C(O)CCC(O)(C)C23)C(O)(C)C)C(O)C(O)C1O
327682,CNP0359577,O=C(OC)C=1OC(=O)C=2C(O)=C3OC4(OC=5C(O)=C6C(=O)C(OC)=CC(=O)C6=C(O)C5C4)CC(O)C3=CC2C1
327683,CNP0141682,O=C1CCC23C4=C(OC)C(OC)=CC=C4C5OC1(O)C3(N(C)CC2)C5
327685,CNP0116979,O=C1C=C(C)CCOC(=O)C(NC(=O)C)CCCN(O)C(=O)C=C(C)CCOC(=O)C(NC(=O)C)CCCN(O)C(=O)C=C(C)CCOC(=O)C(NC(=O)C)CCCN1O
327686,CNP0271756,O=C1C=C2CCC3C(C(=O)CCC3(C)C2CC1)(C)C
327687,CNP0230180,O=C(O)CCC1NC(=O)C(C)C(O)C(COC(=O)C(NC(=O)C(NC1=O)C(=O)C2=CNC=3C=CC=CC32)CO)CCCCCCCC
327693,CNP0077416,O=C(C=C(C)CCOC(=O)C)NCCCC1NC(=O)C(NC1=O)CCCNC(=O)C
327695,CNP0142637,O=C(OC1C2C3(OC(=O)C)COC3CC(O)C2(C)C(O)C(O)C4=C(C(=O)CC1(O)C4(C)C)C)C=5C=CC=CC5
327697,CNP0248321,O=CC1=CC2(O)CCC=CCCCCN3CCC1C4(C3)CC5C=CCCCCN5C24
327706,CNP0076352,O=C(OCCCCCCCC)CC=1C=CC=CC1
327708,CNP0158560,O=CC1=C(O)C(=C(O)C(Cl)=C1C)CC=C(C)CCC=C(C)C2OC(C(=O)C2)(C)C
327712,CNP0219995,OC1=CC2=C(C=C1C(C)C)CCC3=C2C(O)CCC3(C)C
327715,CNP0128919,O=C1CC(C(=C)C)C2CC(O)C(=C)C(O)CCC(=CCC12C)C
327729,CNP0413319,O=C1C=2OC(C=C(C)CCC=C(C)C)C=3C(O)=C(O)C(=CC3C2OC=4C=C(O)C=C(O)C14)CC=C(C)C
327733,CNP0352076,O=C(O)C1=CC=C2OC(=NC2=C1)C=3C=CC(O)=C(C3)NC(=O)C
327736,CNP0071733,O=C(O)C(C=CC=CC=C(NC(=O)CC(O)C(=CC=CC=C(C=CC=CCCCNC(=O)C(O)CC(C)C)C)C)C)C
327740,CNP0338736,O=C(OCCCC=CC)C(F)(F)F
327741,CNP0187728,O=C1OC=2C=C3OC(CO)C(OC3=CC2C=C1)C4=CC(O)=C(O)C(OC)=C4
327748,CNP0130162,O=C(OC1CC23OC3C(O)C4(C#CC(=C)C)OC4C2OC1(C)C)C
327749,CNP0201130,O=C(OC1CC2C(C(=O)CC(O)C2(C)C3C(O)CC4(C(=CCC4C5CC(OC5OCC)C(O)C(O)(C)C)C13C)C)(C)C)C
327754,CNP0237864,OC=1C=C(OC)C=C(OC2OC(COC3OCC(O)(CO)C3O)C(O)C(O)C2O)C1
327757,CNP0090161,O=C1C(=O)C(=CC=2C=CC=3C(=CCCC3C21)C)C(C)C
327764,CNP0292850,O=C1OC2CC3(C=CCC(=C)C3CC2C1C)C
327766,CNP0078726,O=C(C(=C)C)CCC(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)(C)C3CCC4(C)C3C(O)CC5C6(C)CC(O)C(O)C(C)(C)C6CCC54C
327784,CNP0332549,S=C=NC(C)C
327785,CNP0216699,O=C1C=C(OC=2C=CC=CC12)C=3C=CC=CC3
327794,CNP0426262,O=CC1(C)C(OC2OC(C(=O)O)C(O)C(OC3OCC(O)C(O)C3O)C2OC4OC(CO)C(O)C(O)C4O)CCC5(C)C6C=CC7C8CC(C)(C)CCC8(C(=O)OC9OC(C)C(OC%10OC(C)C(OC(=O)C)C(OC%11OCC(O)C(O)C%11O)C%10O)C(O)C9OC%12OC(C)C(OC%13OCC(O)C(OC%14OCC(O)C(O)C%14O)C%13O)C(O)C%12O)C(O)CC7(C)C6(C)CCC15
327799,CNP0360090,O=C(O)C1=C(O)C2=C(OCC(=CC2)C)C=C1CCC3=CC=C(O)C=C3
327801,CNP0074217,O=C(O)C1=CC2(C=CCCCCC3C=CC4C(OC5OC(C)C(NC(=O)C=6NC(Cl)=CC6Cl)C(O)C5)C(C)CCC4C3(C(O)=C7C(=O)OC2(C7=O)CC1CC)CC)C
327819,CNP0153043,O=C1C(=NN=C(N1N)C)C=2C=CC=CC2
327820,CNP0416125,O=C1NC2=CC=C(C=CC3(C)CCC(O)C(C)C3)C(O)=C2C(O)(C=4C=CC=CC4)C1OC
327825,CNP0193764,O=C(C=CC1=CC(OC)=C(OC)C=C1OC)C=2C(O)=CC(OC)=CC2OC
327826,CNP0345149,OCC1OC1(C)CC=CC(C)C(O[Si](CC)(CC)CC)CC
327829,CNP0222266,O=C(OCC1OC(OC2C(O)C(O)C(OC3COC(OC4C(O)C(OC(C)C4O)OC5C(O)C(O)COC5OC6CCC7(C)C(CCC8(C)C7CC=C9C%10CC(C)(C)CCC%10(C(=O)OC%11OC(COC%12OC(CO)C(OC%13OC(C)C(O)C(O)C%13O)C(O)C%12O)C(O)C(O)C%11O)CCC98C)C6(C)CO)C(O)C3O)OC2CO)C(O)C(O)C1O)C=CC%14=CC=C(OC)C(O)=C%14
327845,CNP0338716,OCC(O)CC(O)CO
327847,CNP0225847,O=C(OC1CC2(C(=O)OC3(C2)C1(C)C(OC(=O)C)C(OC(=O)C)C(O)(C)C43C(C)CC5(C)C6CC(=O)C(OC)=C(C)C6(C)CC(O)C54)C)C
327855,CNP0073904,O=C(NCCCN(CCCN)CCCCN)C
327856,CNP0328609,O=C1NC(C(=O)N(C1=CC=2C=CC=CC2)C)CCCO
327862,CNP0207658,O=C1OC2CC(=C)C3CC(OC(=O)C)C(=C)C3CC2C1=C
327866,CNP0285109,O=C1C=C(OC)C(=O)C2=C1OC34CCCC(=C)C4(C)CCC(C)C3(C)C2
327874,CNP0126592,OC1=CC=C2C3=CC(=C4OC(C=CC4=C3NC2=C1C=5C(O)=CC=C6C7=CC(=C8OC(C=CC8=C7NC65)(C)C)C)(C)C)C
327880,CNP0106837,O=C1OC2CC(=C)C(=O)CCC(=CC(O)C2C1=C)C
327881,CNP0352557,OCC=C(C)CCC1(C)C2C(=CCC1C)C(C)(C)CCC2
327882,CNP0215239,OC=1C=C2C=3C(OC)=C(OC)C=C4C3C(NCC4)CC2=CC1OC
327900,CNP0234097,O=C1OC2C(C1=C)CCC(O)(C)C3CCC(O)(C)C23
327901,CNP0214601,O=C1C=2C=C(C(O)=C(OC)C2OC3=CC(O)=C(C(O)=C13)C(C=C)(C)C)CC=C(C)C
327909,CNP0153980,O=C1C2=C(O)C=C(OC)C=C2OC(C3=CC=C(OC)C(OC4OC(CO)C(O)C(O)C4O)=C3)C1
327910,CNP0194862,O=C1C=C(OC2=CC(O)=C(C(O)=C12)C3OC(COC4OC(CO)C(O)C(O)C4O)C(O)C(O)C3O)C=5C=CC(O)=C(OC6OC(CO)C(O)C(O)C6O)C5
327913,CNP0355697,OC1C=C(C=CC(=C)C)C(O)CC1(O)C
327914,CNP0246762,OCC1OC(OC2C(O)C(O)COC2OC3CCC4(C)C(CCC5(C)C4CC6OC7(OC(C)(CC7)C8CCC5(C)C68)C(O)(C)C)C3(C)C)C(O)C(O)C1O
327916,CNP0325023,O=C1OC2=CC=3C=C(O)C(O)=CC3OC2=C1C=4C=CC=CC4
327920,CNP0074034,O=C1NCC(=O)C1=C(O)C2(C)C(CC(=O)C3C(O)C(=CCC32)C)CC
327925,CNP0293771,O=C1CCC2(C)C(CC(=O)C32C(=O)C4(C)CCC5(C)C(CCC5C4(C)CC3)C(C)C)C1(C)C
327926,CNP0261427,O=C(OC)C1=C(OC2OC(C)C(OC)C(OC)C2O)C=C3C=C4C(=O)C5(O)C(O)C(OC)=CC(=O)C5(O)C(=O)C4=C(O)C3=C1C
327931,CNP0226002,O=C(OCC1OC(C2=C(O)C=C3OC(=CC(=O)C3=C2O)C=4C=CC(O)=CC4)C(O)C(O)C1O)C5=CC(O)=C(O)C(O)=C5
327942,CNP0308678,O=C(NC1C(=O)NC(C(=O)N(C)C2C(=O)N(C)C(C(=O)OCC(NC(=O)C3=NC4=CC=CC=C4N=C3)C(=O)NC(C(=O)N(C)C(C(=O)N(C)C(C(=O)OC1)C(C)CC)C(SC)S(=O)C2)C)C(C)CC)C)C5=NC6=CC=CC=C6N=C5
327947,CNP0188513,O=C1C=C(OC=2C=C(OC)C(OC)=C(OC)C12)C=3C=C(OC)C=4OCOC4C3
327954,CNP0113854,O=C1C=CC(N1C(=O)C=C(OC)C=CCO)C
327963,CNP0231812,C1=CC23C(C)CCC3C(C)(C)CC2(C)C1
327974,CNP0085192,O=C(O)C1OC(OCC2OC(OCC3=CC=C(OC)C=C3)C(O)C(OC(=O)C=4C=CC=CC4)C2O)C(O)C(O)C1O
327975,CNP0434920,O=C1C=C2OC3=CC=C(C=C3N=C2C=C1NC4=CC=C(O)C(=C4)NC(=O)C)CO
327992,CNP0218534,O=CC1=CCC(O)C(=CC2OC(=O)C(=C)C2C(OC(=O)C(C)CC)C1)C
327998,CNP0085649,OC(CS)C(O)CS
327999,CNP0179593,O=CC=1C=C2C(OC3C4=CC=C(O)C(=C4OCC23)CC=C(C)C)=C(C1O)CC=C(C)C
328005,CNP0177878,O=C1C2=CC(OC)=CC(O)=C2C(=O)C=3C(O)=C4C(=CC13)C(=O)C(O)(C)C(OC)C4OC5OC(C)C(OC)C(O)C5OC
328016,CNP0271364,C#CC#CC=C=C
328020,CNP0208903,O=C1C(=CCC(C1)C(O)(C)COC2OC(CO)C(O)C(O)C2O)C
328022,CNP0251322,O=C(O)C(CC)C1OC(C(C)CC1C)C(C)C(O)C(C(=O)C(CC)C2OC3(OC4(OC(C)(CC4)C5OC(C)C(O)(CC)CC5)C(O)C=C3)C(C)CC2C)C
328033,CNP0168192,O=C(OC(C)C)NNC=1C=C(C=CC1OC)C=2C=CC=CC2
328036,CNP0142312,O=C(OCC1OC(OC2=CC(O)=C3C(=O)C(O)C(OC3=C2)C4=CC=C(O)C=C4)C(O)C(O)C1O)C(=C)CCO
328039,CNP0206816,O=C1OC(CCC)CC2OC2C=CC(O)C1
328040,CNP0355593,O=C(O)C=CC1=CC=C(O)C(OC)=C1C(OC2OC(CO)C(O)C(O)C2O)C=CC3=CC=C(O)C=C3
328043,CNP0159573,OC1OCC(CC2=CC=C(OC)C(OC)=C2)C1CC3=CC=C4OCOC4=C3
328054,CNP0322121,O=C1C2=CC=3C=COC3C=C2OC=C1C=4C=C(OC)C(OC)=CC4OC
328059,CNP0193290,O=C(O)C1C(O)CC2(O)OC1CC(OC3OC(C)C(O)C(N)C3O)C=CC=CC=CC=CC(C)C(OC(=O)C=CCC(O)CC(O)C2)C
328069,CNP0321260,O=C(NC(=O)CC1C=CCCC1)CN
328070,CNP0146560,OC1C(O)C2C3C(CCC2(C)C4(OC4)C13)C(C)C
328071,CNP0179877,O=CC12C(=C(O)C(=O)CC1C3(C)CCC4(C)C5CC(=C)CCC5(C)CCC4(C)C3CC2)C
328072,CNP0470848,O=C1OC=2C=C(O)C(O)=CC2C=C1[NH2+][CH2-]
328073,CNP0076473,OC=1C(OC)=CC=C2C1CN3CCC4=CC=C(OC)C(O)=C4C3C2
328077,CNP0337560,O=C1OC2C(C(O)CC(=C)C3CC4OC4(C)C23)C1C
